x, y, 
-0.9138501842332047, 0.9533924416935792, 
-0.9138501928336837, 0.9533924466278489, 
-0.9138502058458684, 0.9533924536342095, 
-0.913850218142312, 0.9533924589085953, 
-0.913850217312432, 0.9533924594988623, 
-0.9138502142655031, 0.9533924569751304, 
-0.913850195541161, 0.9533924503369943, 
-0.9138501894782727, 0.9533924472089489, 
-0.9138501933643901, 0.9533924479522665, 
-0.9138502016718549, 0.9533924527544351, 
-0.913850214392278, 0.953392459628587, 
-0.9138502287626773, 0.9533924670939342, 
-0.9138502402426881, 0.9533924715810203, 
-0.9138502399911, 0.9533924704011975, 
-0.9138502191629205, 0.9533924633343857, 
-0.9138502127566175, 0.9533924600603558, 
-0.9138502163004634, 0.9533924606508382, 
-0.9138502242812696, 0.9533924653002375, 
-0.9138502366727148, 0.953392472019334, 
-0.9138502483433345, 0.9533924770174683, 
-0.9138502468989947, 0.9533924773233148, 
-0.9138502432345746, 0.9533924745316087, 
-0.9138502239061962, 0.9533924676017068, 
-0.9138502172334214, 0.9533924642006963, 
-0.9138502205108221, 0.9533924646788036, 
-0.913850228220356, 0.9533924692001031, 
-0.9138502403454064, 0.9533924757936051, 
-0.9138502541231321, 0.9533924829805045, 
-0.9138502650070535, 0.9533924872033903, 
-0.913850264161328, 0.9533924857614017, 
-0.9138502497057425, 0.9533924811433487, 
-0.9138502411648608, 0.9533924773323784, 
-0.9138502440778451, 0.9533924776764711, 
-0.9138502514295437, 0.9533924820254475, 
-0.9138502632014812, 0.9533924884486129, 
-0.9138502742559276, 0.9533924931629403, 
-0.9138502721978111, 0.9533924931733492, 
-0.9138502679133255, 0.953392490103569, 
-0.9138502479828319, 0.9533924828737564, 
-0.9138502407021206, 0.9533924791909383, 
-0.9138502433692323, 0.9533924793947407, 
-0.9138502504792969, 0.9533924836266705, 
-0.9138502620083692, 0.9533924899317581, 
-0.9138502817429756, 0.9533924997878424, 
-0.9138503006548673, 0.9533925070339702, 
-0.9138502939420933, 0.9533925062541013, 
-0.9138502852669239, 0.9533925016283866, 
-0.9138502753818284, 0.9533924961081085, 
-0.9138502546017168, 0.9533924882165435, 
-0.913850244052269, 0.9533924841395951, 
-0.9138502429317326, 0.9533924842824651, 
-0.9138502526173397, 0.9533924867766753, 
-0.9138502692223502, 0.953392494692968, 
-0.9138502895593336, 0.9533925051631317, 
-0.913850307889336, 0.9533925145394255, 
-0.9138503270484766, 0.9533925225671527, 
-0.9138503279104472, 0.953392522481106, 
-0.9138503150264459, 0.9533925185299214, 
-0.9138503028856916, 0.9533925119418699, 
-0.9138502755151476, 0.9533925010519294, 
-0.9138502611383225, 0.9533924930064732, 
-0.9138502542280532, 0.9533924900006256, 
-0.9138502511790305, 0.9533924896331393, 
-0.913850254102851, 0.9533924917415106, 
-0.9138502663435468, 0.9533924980878663, 
-0.9138502878809048, 0.9533925087233587, 
-0.9138503201065552, 0.9533925217410485, 
-0.9138503399682528, 0.9533925322766521, 
-0.9138503576250675, 0.953392539415644, 
-0.9138503499405619, 0.9533925381571875, 
-0.9138503402879316, 0.9533925330704834, 
-0.9138503277231974, 0.9533925262130282, 
-0.9138503022732105, 0.9533925163291281, 
-0.9138502908392507, 0.9533925117136516, 
-0.9138502888270132, 0.9533925114299902, 
-0.9138502976073819, 0.9533925135253761, 
-0.9138503133129313, 0.9533925210188384, 
-0.913850332765051, 0.9533925310615018, 
-0.9138503502181625, 0.9533925400154373, 
-0.9138503684905038, 0.953392547641577, 
-0.9138503684706669, 0.953392547151249, 
-0.9138503547252211, 0.9533925427701971, 
-0.9138503417102624, 0.9533925357893963, 
-0.9138503283301402, 0.953392530813483, 
-0.9138503233784725, 0.9533925292043481, 
-0.9138503278352851, 0.9533925318875586, 
-0.9138503423868203, 0.9533925378012658, 
-0.9138503664246593, 0.953392547989671, 
-0.9138503649595262, 0.9533925494770271, 
-0.9138503641107074, 0.9533925484630885, 
-0.9138503563806671, 0.9533925450634481, 
-0.9138503452439783, 0.9533925404764835, 
-0.9138503399571308, 0.9533925388159842, 
-0.913850344083868, 0.9533925413410347, 
-0.9138503583067182, 0.953392547106513, 
-0.9138503820268765, 0.953392557148432, 
-0.9138503802468759, 0.953392558479445, 
-0.9138503790752998, 0.953392557318467, 
-0.9138503710295416, 0.9533925537719175, 
-0.9138503595803861, 0.9533925490369287, 
-0.913850353980917, 0.9533925472277054, 
-0.9138503577960869, 0.953392549605785, 
-0.9138503717072862, 0.9533925552309757, 
-0.9138503951166148, 0.9533925651338385, 
-0.9138503930325754, 0.9533925663138817, 
-0.9138503915531442, 0.9533925650141264, 
-0.9138503832030067, 0.953392561325758, 
-0.9138503714509864, 0.9533925564485224, 
-0.913850365550417, 0.9533925544964809, 
-0.9138503690656317, 0.9533925567329472, 
-0.9138503826753426, 0.9533925622229501, 
-0.9138504057839257, 0.9533925719920939, 
-0.9138504034063085, 0.9533925730259261, 
-0.9138504016290739, 0.9533925715922154, 
-0.913850392984081, 0.9533925677664555, 
-0.913850380938706, 0.9533925627515032, 
-0.9138503747464293, 0.9533925606609678, 
-0.9138503779707293, 0.953392562759957, 
-0.9138503912877591, 0.9533925681188469, 
-0.9138504141042785, 0.9533925777582677, 
-0.9138504223581265, 0.9533925833571089, 
-0.9138504310305013, 0.9533925864911846, 
-0.9138504167548197, 0.9533925805478561, 
-0.9138504043228156, 0.9533925754923779, 
-0.9138503977900564, 0.9533925732407836, 
-0.9138504006840316, 0.9533925751842213, 
-0.9138504136720972, 0.9533925803905003, 
-0.9138504361550944, 0.9533925898773942, 
-0.9138504331683329, 0.9533925906099798, 
-0.9138504307767472, 0.9533925888974808, 
-0.913850421523303, 0.9533925847875647, 
-0.9138504088716561, 0.9533925794873324, 
-0.9138504020781699, 0.9533925771114449, 
-0.9138504047041592, 0.9533925789275505, 
-0.9138504174194507, 0.9533925840159211, 
-0.9138504396360204, 0.9533925933879502, 
-0.9138504473035266, 0.9533925986986532, 
-0.9138504553818876, 0.9533926015670567, 
-0.9138504424045754, 0.9533925976370026, 
-0.913850433086306, 0.9533925923195822, 
-0.9138504257714939, 0.9533925899819967, 
-0.9138504280404908, 0.9533925916301144, 
-0.913850440395166, 0.9533925965515567, 
-0.9138504622561978, 0.9533926057583907, 
-0.9138504586612467, 0.9533926061888021, 
-0.9138504556488194, 0.9533926041948925, 
-0.9138504457824053, 0.9533925997995193, 
-0.9138504325235188, 0.9533925942132511, 
-0.9138504251251061, 0.9533925915496918, 
-0.9138504271472965, 0.9533925930804971, 
-0.9138504392567577, 0.9533925978965122, 
-0.9138504608694629, 0.9533926069989096, 
-0.9138504761841836, 0.9533926153675949, 
-0.913850489422497, 0.9533926204726363, 
-0.9138504784783454, 0.9533926176902767, 
-0.9138504681760209, 0.9533926123347972, 
-0.9138504512657086, 0.9533926044937764, 
-0.913850440725717, 0.9533925993895874, 
-0.9138504339530761, 0.9533925972445125, 
-0.9138504331640813, 0.9533925975891632, 
-0.9138504417248473, 0.9533926021890577, 
-0.913850459595082, 0.9533926110807336, 
-0.9138504881033133, 0.9533926224821934, 
-0.9138505043425876, 0.9533926312683969, 
-0.9138505183444232, 0.9533926367725994, 
-0.9138505070951097, 0.9533926337302663, 
-0.9138504938239514, 0.953392627011211, 
-0.9138504800932844, 0.9533926208400602, 
-0.9138504777978623, 0.9533926188386854, 
-0.9138504800370629, 0.9533926207392086, 
-0.9138504867262525, 0.95339262472416, 
-0.9138505016346278, 0.9533926322833818, 
-0.913850515670867, 0.9533926373786691, 
-0.9138505042238488, 0.9533926342252228, 
-0.9138505012059739, 0.9533926320566128, 
-0.9138504822723811, 0.9533926235202577, 
-0.9138504796592083, 0.9533926215588842, 
-0.9138504816434218, 0.9533926233377739, 
-0.9138504880707903, 0.9533926271985236, 
-0.9138505027242071, 0.9533926346379391, 
-0.913850522774865, 0.9533926445166294, 
-0.9138505322460341, 0.9533926482251465, 
-0.9138505386394639, 0.9533926502626722, 
-0.9138505199014387, 0.9533926437392453, 
-0.9138505099021859, 0.9533926380632394, 
-0.9138504886830071, 0.9533926297898351, 
-0.9138504823956658, 0.9533926275020873, 
-0.9138504868391242, 0.9533926277160435, 
-0.9138504983078206, 0.9533926332327687, 
-0.9138505135616478, 0.9533926412632217, 
-0.9138505346905043, 0.9533926517519298, 
-0.9138505592376731, 0.9533926617563536, 
-0.9138505645127541, 0.9533926660322236, 
-0.9138505703446811, 0.9533926678831021, 
-0.9138505532742953, 0.9533926606185056, 
-0.913850538073488, 0.9533926542461766, 
-0.9138505145390294, 0.9533926424868774, 
-0.9138505023435225, 0.9533926371952436, 
-0.9138504941124526, 0.9533926343461019, 
-0.9138504918778033, 0.9533926340048261, 
-0.9138504989895808, 0.9533926379182466, 
-0.9138505154158747, 0.9533926461272962, 
-0.9138505424681463, 0.9533926569032205, 
-0.913850576434769, 0.9533926728608542, 
-0.9138505870452291, 0.9533926796373844, 
-0.9138505954501406, 0.9533926830249231, 
-0.9138505964993376, 0.9533926824951712, 
-0.9138505787187107, 0.9533926760894639, 
-0.9138505616026615, 0.9533926672872552, 
-0.9138505441956041, 0.9533926603581094, 
-0.9138505352251614, 0.9533926568421445, 
-0.913850535687952, 0.9533926576296952, 
-0.9138505462154193, 0.9533926617442344, 
-0.9138505662378801, 0.9533926701565091, 
-0.913850590702339, 0.9533926823282437, 
-0.9138505969891947, 0.9533926855971918, 
-0.9138505957517292, 0.9533926858601065, 
-0.9138505945441864, 0.9533926844740781, 
-0.9138505729553102, 0.9533926762312234, 
-0.9138505638086876, 0.9533926706574938, 
-0.9138505554131768, 0.9533926677685126, 
-0.9138505530027864, 0.9533926673336454, 
-0.9138505599537073, 0.9533926711624239, 
-0.9138505762258464, 0.9533926792863319, 
-0.9138506033910562, 0.9533926896437155, 
-0.9138506055601298, 0.9533926927242018, 
-0.9138506096002292, 0.9533926939844554, 
-0.9138506019528589, 0.9533926894943244, 
-0.9138505808843329, 0.9533926815772783, 
-0.9138505656810458, 0.9533926746448921, 
-0.9138505618923383, 0.9533926719973289, 
-0.913850562664387, 0.9533926731871576, 
-0.9138505678910323, 0.9533926764633313, 
-0.9138505813421772, 0.9533926833238953, 
-0.9138506040950181, 0.9533926944290732, 
-0.913850634354768, 0.953392706685002, 
-0.9138506375809745, 0.9533927101900597, 
-0.9138506386756038, 0.9533927102457141, 
-0.9138506331129337, 0.9533927066452058, 
-0.913850608707152, 0.9533926974889556, 
-0.913850601012268, 0.9533926946683724, 
-0.913850604060069, 0.953392694282815, 
-0.9138506141729289, 0.9533926991608009, 
-0.9138506280916362, 0.9533927065405172, 
-0.9138506356572861, 0.9533927110596756, 
-0.9138506365450527, 0.9533927110237728, 
-0.9138506307770949, 0.9533927073420178, 
-0.9138506118116849, 0.9533927003951426, 
-0.9138506036238904, 0.9533926976467529, 
-0.9138506064157655, 0.9533926971589413, 
-0.9138506162634611, 0.9533927019160673, 
-0.9138506299236796, 0.9533927091730746, 
-0.9138506494644981, 0.9533927188987833, 
-0.9138506668173259, 0.9533927255866862, 
-0.9138506597866514, 0.9533927244553339, 
-0.9138506533168119, 0.9533927208941854, 
-0.9138506400466094, 0.9533927149078083, 
-0.9138506234100462, 0.9533927077203252, 
-0.9138506126496961, 0.9533927034485106, 
-0.9138506113214064, 0.9533927033884889, 
-0.9138506200640025, 0.9533927066959276, 
-0.9138506383191196, 0.9533927143069906, 
-0.9138506610304735, 0.9533927256433069, 
-0.9138506732617052, 0.9533927325793774, 
-0.9138506827824846, 0.9533927364865032, 
-0.9138506805909543, 0.9533927344752388, 
-0.9138506645343185, 0.9533927291487592, 
-0.9138506524838058, 0.9533927223128854, 
-0.9138506421919147, 0.953392718671355, 
-0.9138506379575818, 0.9533927173726662, 
-0.9138506430899013, 0.9533927203428372, 
-0.9138506575578534, 0.9533927276138359, 
-0.9138506826116309, 0.9533927375289849, 
-0.9138506954868275, 0.9533927446797151, 
-0.913850706087451, 0.9533927486728611, 
-0.9138506915369778, 0.9533927439578939, 
-0.9138506853588193, 0.9533927403686341, 
-0.9138506633225361, 0.953392730377311, 
-0.913850657585026, 0.9533927270121173, 
-0.9138506564964295, 0.9533927273178262, 
-0.9138506598712577, 0.9533927297132934, 
-0.9138506714824194, 0.9533927357039359, 
